Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	15	15.19	14.37	14.81	7240100	14.81	2414	高德红外	SZ
1	2014-04-28	16	16.13	14.84	15	5957000	15	2414	高德红外	SZ
2	2014-04-25	16.95	17.08	15.95	16	5373000	16	2414	高德红外	SZ
3	2014-04-24	16.99	17.18	16.9	16.95	3207400	16.95	2414	高德红外	SZ
4	2014-04-23	17.2	17.38	16.91	16.96	3958800	16.96	2414	高德红外	SZ
5	2014-04-22	17.4	17.77	17.02	17.2	4099900	17.2	2414	高德红外	SZ
6	2014-04-21	17.34	17.92	17.01	17.42	3759500	17.42	2414	高德红外	SZ
7	2014-04-18	17.71	17.73	17	17.53	5589700	17.53	2414	高德红外	SZ
8	2014-04-17	18.1	18.18	17.84	17.85	2753100	17.85	2414	高德红外	SZ
9	2014-04-16	18.15	18.47	17.94	18.09	3676400	18.09	2414	高德红外	SZ
10	2014-04-15	18.7	18.82	18.35	18.42	4541800	18.42	2414	高德红外	SZ
11	2014-04-14	18.62	18.94	18.25	18.41	4853300	18.41	2414	高德红外	SZ
12	2014-04-11	18.36	18.78	18.2	18.57	4153900	18.57	2414	高德红外	SZ
13	2014-04-10	19	19.46	18.45	18.46	9342600	18.46	2414	高德红外	SZ
14	2014-04-09	18.05	19.17	18.05	18.85	8754800	18.85	2414	高德红外	SZ
15	2014-04-08	18	18.39	17.9	18.28	4974900	18.28	2414	高德红外	SZ
17	2014-04-04	17.23	18.22	17.03	18.19	8843200	18.19	2414	高德红外	SZ
18	2014-04-03	17.01	17.65	16.91	17.25	4478100	17.25	2414	高德红外	SZ
19	2014-04-02	17.42	17.49	16.87	16.99	4174300	16.99	2414	高德红外	SZ
20	2014-04-01	16.8	17.42	16.8	17.42	4027400	17.42	2414	高德红外	SZ
21	2014-03-31	16.86	17.2	16.55	16.8	3006000	16.8	2414	高德红外	SZ
22	2014-03-28	17.18	17.45	16.68	16.86	4330500	16.86	2414	高德红外	SZ
23	2014-03-27	17.81	17.81	16.99	17.16	5334000	17.16	2414	高德红外	SZ
24	2014-03-26	17.35	17.94	17.35	17.8	4923100	17.8	2414	高德红外	SZ
25	2014-03-25	17.75	17.91	17.28	17.35	5506100	17.35	2414	高德红外	SZ
26	2014-03-24	18.3	18.42	17.6	17.77	7033100	17.77	2414	高德红外	SZ
27	2014-03-21	17.99	18.6	17.57	18.39	5571500	18.39	2414	高德红外	SZ
28	2014-03-20	19.4	19.55	18.09	18.18	10696600	18.18	2414	高德红外	SZ
29	2014-03-19	19.8	20.2	19.25	19.6	8790200	19.6	2414	高德红外	SZ
30	2014-03-18	19.34	20.17	19.09	19.65	11918500	19.65	2414	高德红外	SZ
31	2014-03-17	18.4	19.56	18.3	19.5	11346100	19.5	2414	高德红外	SZ
32	2014-03-14	17.77	18.29	17.5	18.25	6188700	18.25	2414	高德红外	SZ
33	2014-03-13	17.8	18.47	17.79	17.93	9184400	17.93	2414	高德红外	SZ
34	2014-03-12	17.65	17.95	16.88	17.3	7599900	17.3	2414	高德红外	SZ
35	2014-03-11	17.45	17.78	16.65	17.76	9979800	17.76	2414	高德红外	SZ
36	2014-03-10	19.01	19.1	17.32	17.32	10874600	17.32	2414	高德红外	SZ
37	2014-03-07	19.73	19.88	19.01	19.24	7471100	19.24	2414	高德红外	SZ
38	2014-03-06	19.45	20.3	19.3	19.74	8369500	19.74	2414	高德红外	SZ
39	2014-03-05	19.5	19.92	19.21	19.6	7891200	19.6	2414	高德红外	SZ
40	2014-03-04	20.01	20.04	18.81	19.3	11412500	19.3	2414	高德红外	SZ
41	2014-03-03	20.6	20.87	19.7	19.81	11991100	19.81	2414	高德红外	SZ
42	2014-02-28	20.02	20.68	19.19	20.29	9208900	20.29	2414	高德红外	SZ
43	2014-02-27	21.59	21.84	19.78	19.99	12766800	19.99	2414	高德红外	SZ
44	2014-02-26	22.4	22.7	20.84	21.98	13218800	21.98	2414	高德红外	SZ
45	2014-02-25	26.39	26.5	23.04	23.15	21361100	23.15	2414	高德红外	SZ
46	2014-02-24	24.5	25.67	24.35	25.6	12463300	25.6	2414	高德红外	SZ
47	2014-02-21	24.25	24.98	23.91	24.5	6542100	24.5	2414	高德红外	SZ
48	2014-02-20	25	25.4	24.17	24.6	7531000	24.6	2414	高德红外	SZ
49	2014-02-19	25.8	26.48	25.26	25.3	10835800	25.3	2414	高德红外	SZ
50	2014-02-18	25.1	26	24.51	25.54	18017800	25.54	2414	高德红外	SZ
51	2014-02-17	23.2	25.32	23.17	25.21	19563100	25.21	2414	高德红外	SZ
52	2014-02-14	23	23.47	22.88	23.16	7355700	23.16	2414	高德红外	SZ
53	2014-02-13	23.99	23.99	22.95	23.25	9621000	23.25	2414	高德红外	SZ
54	2014-02-12	24.44	24.66	23.55	23.9	8878500	23.9	2414	高德红外	SZ
55	2014-02-11	25.03	25.78	24	24.44	10335300	24.44	2414	高德红外	SZ
56	2014-02-10	23.88	25.38	23.6	24.69	9098200	24.69	2414	高德红外	SZ
57	2014-02-07	22.88	23.9	22.3	23.88	5524600	23.88	2414	高德红外	SZ
62	2014-01-30	22.87	23.82	22.51	23.3	6168300	23.3	2414	高德红外	SZ
63	2014-01-29	23.81	24.12	22.55	22.88	8881600	22.88	2414	高德红外	SZ
64	2014-01-28	24.68	24.78	23.79	23.9	4808600	23.9	2414	高德红外	SZ
65	2014-01-27	24.45	25	23.81	24.18	8409200	24.18	2414	高德红外	SZ
66	2014-01-24	22.45	24.48	22.45	24.35	11949800	24.35	2414	高德红外	SZ
67	2014-01-23	22.74	22.93	22.38	22.71	4743200	22.71	2414	高德红外	SZ
68	2014-01-22	22.58	22.97	22.35	22.7	5139300	22.7	2414	高德红外	SZ
