Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
23	2014-03-27	5.7	5.84	5.51	5.56	35377400	5.56	2172	澳洋科技	SZ
24	2014-03-26	5.15	5.67	5.13	5.67	28747200	5.67	2172	澳洋科技	SZ
25	2014-03-25	5.29	5.3	5.1	5.15	10080400	5.15	2172	澳洋科技	SZ
26	2014-03-24	5.17	5.38	5.13	5.3	15996500	5.3	2172	澳洋科技	SZ
27	2014-03-21	5	5.33	4.96	5.29	15331700	5.29	2172	澳洋科技	SZ
28	2014-03-20	5.58	5.6	5.14	5.15	30254200	5.15	2172	澳洋科技	SZ
29	2014-03-19	4.88	5.37	4.84	5.37	12808900	5.37	2172	澳洋科技	SZ
30	2014-03-18	4.9	4.94	4.84	4.88	5359300	4.88	2172	澳洋科技	SZ
31	2014-03-17	4.76	4.92	4.72	4.9	6012100	4.9	2172	澳洋科技	SZ
32	2014-03-14	5	5.01	4.72	4.81	16683900	4.81	2172	澳洋科技	SZ
33	2014-03-13	5.23	5.23	4.92	5.07	13890600	5.07	2172	澳洋科技	SZ
34	2014-03-12	5.29	5.35	5.03	5.24	9878500	5.24	2172	澳洋科技	SZ
35	2014-03-11	5.03	5.34	5.03	5.25	11523400	5.25	2172	澳洋科技	SZ
36	2014-03-10	5.21	5.38	5	5.08	10835700	5.08	2172	澳洋科技	SZ
37	2014-03-07	5.38	5.41	5.21	5.25	8217200	5.25	2172	澳洋科技	SZ
38	2014-03-06	5.1	5.44	5.06	5.34	17898100	5.34	2172	澳洋科技	SZ
39	2014-03-05	4.96	5.29	4.88	5.13	15181500	5.13	2172	澳洋科技	SZ
40	2014-03-04	4.88	4.97	4.78	4.92	7126000	4.92	2172	澳洋科技	SZ
41	2014-03-03	4.81	4.9	4.76	4.9	7800000	4.9	2172	澳洋科技	SZ
42	2014-02-28	4.72	4.83	4.63	4.83	6698500	4.83	2172	澳洋科技	SZ
43	2014-02-27	4.98	4.98	4.79	4.81	10772400	4.81	2172	澳洋科技	SZ
44	2014-02-26	4.86	4.94	4.62	4.94	10935300	4.94	2172	澳洋科技	SZ
45	2014-02-25	4.85	5.09	4.8	4.9	17649900	4.9	2172	澳洋科技	SZ
46	2014-02-24	4.9	4.94	4.68	4.84	15776700	4.84	2172	澳洋科技	SZ
47	2014-02-21	4.96	5.23	4.85	5.06	30293900	5.06	2172	澳洋科技	SZ
52	2014-02-14	5.2	5.55	5.2	5.39	17723500	5.39	2172	澳洋科技	SZ
53	2014-02-13	5.16	5.28	5.08	5.18	12267900	5.18	2172	澳洋科技	SZ
54	2014-02-12	5.1	5.19	5.01	5.13	10658400	5.13	2172	澳洋科技	SZ
55	2014-02-11	4.87	5.29	4.84	5.13	18719600	5.13	2172	澳洋科技	SZ
56	2014-02-10	4.75	4.94	4.74	4.86	13291500	4.86	2172	澳洋科技	SZ
57	2014-02-07	4.72	4.84	4.7	4.78	8701200	4.78	2172	澳洋科技	SZ
62	2014-01-30	4.76	4.83	4.7	4.74	8206100	4.74	2172	澳洋科技	SZ
63	2014-01-29	4.42	4.87	4.42	4.83	23292000	4.83	2172	澳洋科技	SZ
64	2014-01-28	4.4	4.45	4.38	4.43	4819000	4.43	2172	澳洋科技	SZ
65	2014-01-27	4.49	4.5	4.38	4.45	6049700	4.45	2172	澳洋科技	SZ
66	2014-01-24	4.45	4.57	4.4	4.47	10387100	4.47	2172	澳洋科技	SZ
67	2014-01-23	4.58	4.67	4.44	4.49	7829400	4.49	2172	澳洋科技	SZ
68	2014-01-22	4.47	4.6	4.47	4.6	5528300	4.6	2172	澳洋科技	SZ
69	2014-01-21	4.48	4.62	4.45	4.5	4959200	4.5	2172	澳洋科技	SZ
70	2014-01-20	4.5	4.75	4.4	4.54	7059700	4.54	2172	澳洋科技	SZ
71	2014-01-17	4.45	4.55	4.38	4.54	5283300	4.54	2172	澳洋科技	SZ
72	2014-01-16	4.45	4.5	4.36	4.5	4355700	4.5	2172	澳洋科技	SZ
73	2014-01-15	4.54	4.54	4.42	4.45	4387700	4.45	2172	澳洋科技	SZ
74	2014-01-14	4.42	4.58	4.4	4.52	10398200	4.52	2172	澳洋科技	SZ
75	2014-01-13	4.36	4.45	4.32	4.4	4907000	4.4	2172	澳洋科技	SZ
76	2014-01-10	4.25	4.4	4.21	4.36	5043200	4.36	2172	澳洋科技	SZ
77	2014-01-09	4.34	4.39	4.24	4.24	3786900	4.24	2172	澳洋科技	SZ
78	2014-01-08	4.16	4.37	4.14	4.34	6895900	4.34	2172	澳洋科技	SZ
79	2014-01-07	4.08	4.21	4.05	4.16	3623200	4.16	2172	澳洋科技	SZ
80	2014-01-06	4.16	4.21	4.07	4.08	3154300	4.08	2172	澳洋科技	SZ
81	2014-01-03	4.18	4.21	4.15	4.19	2618900	4.19	2172	澳洋科技	SZ
82	2014-01-02	4.2	4.24	4.16	4.22	2659700	4.22	2172	澳洋科技	SZ
84	2013-12-31	4.17	4.26	4.14	4.22	3229600	4.22	2172	澳洋科技	SZ
85	2013-12-30	4.12	4.18	4.12	4.15	2455200	4.15	2172	澳洋科技	SZ
86	2013-12-27	4.05	4.14	4.02	4.12	4260500	4.12	2172	澳洋科技	SZ
87	2013-12-26	4.21	4.21	4.03	4.03	4137200	4.03	2172	澳洋科技	SZ
88	2013-12-25	4.2	4.23	4.13	4.23	3225100	4.23	2172	澳洋科技	SZ
89	2013-12-24	4.13	4.22	4.13	4.2	1993700	4.2	2172	澳洋科技	SZ
90	2013-12-23	4.2	4.25	4.15	4.15	2596800	4.15	2172	澳洋科技	SZ
91	2013-12-20	4.31	4.33	4.16	4.2	3110800	4.2	2172	澳洋科技	SZ
92	2013-12-19	4.38	4.43	4.31	4.31	2778300	4.31	2172	澳洋科技	SZ
93	2013-12-18	4.34	4.4	4.31	4.38	2334500	4.38	2172	澳洋科技	SZ
94	2013-12-17	4.36	4.42	4.3	4.34	3127200	4.34	2172	澳洋科技	SZ
95	2013-12-16	4.56	4.59	4.39	4.39	5046700	4.39	2172	澳洋科技	SZ
96	2013-12-13	4.5	4.56	4.46	4.55	4899500	4.55	2172	澳洋科技	SZ
97	2013-12-12	4.5	4.56	4.41	4.48	5756000	4.48	2172	澳洋科技	SZ
98	2013-12-11	4.61	4.61	4.44	4.5	7008700	4.5	2172	澳洋科技	SZ
99	2013-12-10	4.6	4.74	4.57	4.63	12110700	4.63	2172	澳洋科技	SZ
100	2013-12-09	4.58	4.65	4.53	4.56	7052100	4.56	2172	澳洋科技	SZ
101	2013-12-06	4.58	4.65	4.53	4.56	9645600	4.56	2172	澳洋科技	SZ
102	2013-12-05	4.52	4.78	4.49	4.65	30739100	4.65	2172	澳洋科技	SZ
103	2013-12-04	4.11	4.51	4.11	4.51	13880000	4.51	2172	澳洋科技	SZ
104	2013-12-03	4.01	4.11	3.96	4.1	2868000	4.1	2172	澳洋科技	SZ
105	2013-12-02	4.25	4.26	3.95	4.02	8137300	4.02	2172	澳洋科技	SZ
106	2013-11-29	4.34	4.34	4.28	4.3	3629000	4.3	2172	澳洋科技	SZ
107	2013-11-28	4.32	4.37	4.28	4.31	4136100	4.31	2172	澳洋科技	SZ
108	2013-11-27	4.28	4.34	4.27	4.3	3470900	4.3	2172	澳洋科技	SZ
109	2013-11-26	4.3	4.34	4.26	4.29	2883900	4.29	2172	澳洋科技	SZ
110	2013-11-25	4.26	4.4	4.22	4.29	4375000	4.29	2172	澳洋科技	SZ
111	2013-11-22	4.27	4.29	4.23	4.26	2642700	4.26	2172	澳洋科技	SZ
112	2013-11-21	4.33	4.33	4.21	4.24	3540200	4.24	2172	澳洋科技	SZ
113	2013-11-20	4.2	4.34	4.19	4.31	4685500	4.31	2172	澳洋科技	SZ
114	2013-11-19	4.26	4.26	4.19	4.22	2754800	4.22	2172	澳洋科技	SZ
115	2013-11-18	4.22	4.28	4.2	4.26	4253000	4.26	2172	澳洋科技	SZ
116	2013-11-15	4.18	4.28	4.15	4.22	5040200	4.22	2172	澳洋科技	SZ
117	2013-11-14	4.08	4.26	4.02	4.22	6969100	4.22	2172	澳洋科技	SZ
118	2013-11-13	4.11	4.16	4.04	4.04	2689800	4.04	2172	澳洋科技	SZ
119	2013-11-12	3.96	4.24	3.96	4.17	7891200	4.17	2172	澳洋科技	SZ
120	2013-11-11	3.92	3.97	3.88	3.95	1247600	3.95	2172	澳洋科技	SZ
121	2013-11-08	3.91	3.93	3.87	3.89	1553600	3.89	2172	澳洋科技	SZ
122	2013-11-07	4.05	4.07	3.93	3.94	3081300	3.94	2172	澳洋科技	SZ
123	2013-11-06	4.05	4.09	4.02	4.04	2240600	4.04	2172	澳洋科技	SZ
124	2013-11-05	4.02	4.06	3.97	4.05	2196000	4.05	2172	澳洋科技	SZ
125	2013-11-04	4.03	4.06	4	4.06	1780300	4.06	2172	澳洋科技	SZ
126	2013-11-01	3.96	4.04	3.95	4.03	2084400	4.03	2172	澳洋科技	SZ
127	2013-10-31	3.99	4.04	3.95	3.96	2293400	3.96	2172	澳洋科技	SZ
128	2013-10-30	3.9	4.03	3.86	4	2633000	4	2172	澳洋科技	SZ
129	2013-10-29	4.01	4.06	3.75	3.9	4563200	3.9	2172	澳洋科技	SZ
130	2013-10-28	4.09	4.14	3.95	4.01	3830200	4.01	2172	澳洋科技	SZ
131	2013-10-25	4.33	4.33	4.07	4.1	7203900	4.1	2172	澳洋科技	SZ
132	2013-10-24	4.29	4.36	4.27	4.29	2731600	4.29	2172	澳洋科技	SZ
133	2013-10-23	4.42	4.49	4.28	4.29	6256500	4.29	2172	澳洋科技	SZ
134	2013-10-22	4.41	4.49	4.37	4.42	6240500	4.42	2172	澳洋科技	SZ
135	2013-10-21	4.3	4.4	4.28	4.4	3731800	4.4	2172	澳洋科技	SZ
136	2013-10-18	4.35	4.38	4.26	4.3	4198900	4.3	2172	澳洋科技	SZ
137	2013-10-17	4.42	4.46	4.33	4.35	7150300	4.35	2172	澳洋科技	SZ
138	2013-10-16	4.41	4.6	4.35	4.43	15658800	4.43	2172	澳洋科技	SZ
139	2013-10-15	4.39	4.41	4.36	4.4	4158700	4.4	2172	澳洋科技	SZ
140	2013-10-14	4.36	4.42	4.35	4.38	4946000	4.38	2172	澳洋科技	SZ
141	2013-10-11	4.29	4.37	4.26	4.36	5559700	4.36	2172	澳洋科技	SZ
142	2013-10-10	4.32	4.35	4.23	4.29	4985700	4.29	2172	澳洋科技	SZ
143	2013-10-09	4.25	4.3	4.24	4.3	3488000	4.3	2172	澳洋科技	SZ
144	2013-10-08	4.23	4.27	4.19	4.27	2991800	4.27	2172	澳洋科技	SZ
150	2013-09-30	4.2	4.25	4.18	4.21	2253400	4.21	2172	澳洋科技	SZ
151	2013-09-27	4.27	4.27	4.2	4.2	2318500	4.2	2172	澳洋科技	SZ
152	2013-09-26	4.27	4.33	4.21	4.23	2930400	4.23	2172	澳洋科技	SZ
153	2013-09-25	4.32	4.34	4.26	4.27	3141200	4.27	2172	澳洋科技	SZ
154	2013-09-24	4.38	4.38	4.29	4.31	3125500	4.31	2172	澳洋科技	SZ
155	2013-09-23	4.28	4.38	4.28	4.38	3603500	4.38	2172	澳洋科技	SZ
157	2013-09-18	4.28	4.3	4.22	4.28	2303800	4.28	2172	澳洋科技	SZ
158	2013-09-17	4.41	4.41	4.24	4.24	4875400	4.24	2172	澳洋科技	SZ
159	2013-09-16	4.39	4.46	4.38	4.41	2694600	4.41	2172	澳洋科技	SZ
160	2013-09-13	4.48	4.49	4.38	4.4	4131700	4.4	2172	澳洋科技	SZ
161	2013-09-12	4.43	4.51	4.42	4.47	5185100	4.47	2172	澳洋科技	SZ
162	2013-09-11	4.49	4.49	4.4	4.44	6316500	4.44	2172	澳洋科技	SZ
163	2013-09-10	4.4	4.43	4.36	4.42	4773400	4.42	2172	澳洋科技	SZ
164	2013-09-09	4.32	4.43	4.3	4.41	7153400	4.41	2172	澳洋科技	SZ
165	2013-09-06	4.27	4.33	4.27	4.31	3273300	4.31	2172	澳洋科技	SZ
166	2013-09-05	4.33	4.35	4.29	4.31	2666800	4.31	2172	澳洋科技	SZ
167	2013-09-04	4.37	4.37	4.29	4.32	2859600	4.32	2172	澳洋科技	SZ
168	2013-09-03	4.28	4.37	4.26	4.36	3293700	4.36	2172	澳洋科技	SZ
169	2013-09-02	4.2	4.28	4.2	4.28	2747800	4.28	2172	澳洋科技	SZ
170	2013-08-30	4.28	4.32	4.18	4.23	5423000	4.23	2172	澳洋科技	SZ
171	2013-08-29	4.34	4.39	4.27	4.32	3648900	4.32	2172	澳洋科技	SZ
172	2013-08-28	4.43	4.43	4.32	4.35	4488800	4.35	2172	澳洋科技	SZ
173	2013-08-27	4.39	4.5	4.37	4.47	5070400	4.47	2172	澳洋科技	SZ
174	2013-08-26	4.35	4.4	4.29	4.39	3695800	4.39	2172	澳洋科技	SZ
175	2013-08-23	4.44	4.46	4.25	4.33	5106200	4.33	2172	澳洋科技	SZ
176	2013-08-22	4.49	4.49	4.39	4.43	4409100	4.43	2172	澳洋科技	SZ
177	2013-08-21	4.4	4.52	4.36	4.5	7690400	4.5	2172	澳洋科技	SZ
178	2013-08-20	4.29	4.43	4.25	4.42	7104700	4.42	2172	澳洋科技	SZ
179	2013-08-19	4.23	4.32	4.18	4.27	3762800	4.27	2172	澳洋科技	SZ
180	2013-08-16	4.39	4.5	4.23	4.24	7759600	4.24	2172	澳洋科技	SZ
181	2013-08-15	4.38	4.62	4.34	4.47	9482500	4.47	2172	澳洋科技	SZ
182	2013-08-14	4.3	4.68	4.29	4.46	13860200	4.46	2172	澳洋科技	SZ
183	2013-08-13	4.33	4.34	4.27	4.31	3383800	4.31	2172	澳洋科技	SZ
184	2013-08-12	4.26	4.36	4.23	4.33	6076000	4.33	2172	澳洋科技	SZ
185	2013-08-09	4.2	4.26	4.12	4.26	4432700	4.26	2172	澳洋科技	SZ
186	2013-08-08	4.2	4.25	4.15	4.18	3525600	4.18	2172	澳洋科技	SZ
187	2013-08-07	4.28	4.32	4.16	4.2	6503600	4.2	2172	澳洋科技	SZ
188	2013-08-06	4.18	4.39	4.1	4.33	12025400	4.33	2172	澳洋科技	SZ
189	2013-08-05	4.03	4.17	4.01	4.14	5374000	4.14	2172	澳洋科技	SZ
190	2013-08-02	4.05	4.08	4.01	4.03	3197300	4.03	2172	澳洋科技	SZ
191	2013-08-01	3.93	4.08	3.93	4.05	3972200	4.05	2172	澳洋科技	SZ
192	2013-07-31	3.89	3.98	3.88	3.93	2360200	3.93	2172	澳洋科技	SZ
193	2013-07-30	3.83	3.93	3.81	3.89	1704400	3.89	2172	澳洋科技	SZ
194	2013-07-29	3.93	3.93	3.85	3.85	2716500	3.85	2172	澳洋科技	SZ
195	2013-07-26	3.98	3.99	3.92	3.96	2270400	3.96	2172	澳洋科技	SZ
196	2013-07-25	4.06	4.07	3.98	4	2592600	4	2172	澳洋科技	SZ
197	2013-07-24	4.04	4.08	3.95	4.04	3506400	4.04	2172	澳洋科技	SZ
198	2013-07-23	3.94	4.1	3.94	4.06	3428700	4.06	2172	澳洋科技	SZ
199	2013-07-22	3.83	3.95	3.82	3.94	3711500	3.94	2172	澳洋科技	SZ
200	2013-07-19	4.08	4.12	3.88	3.89	4337500	3.89	2172	澳洋科技	SZ
201	2013-07-18	4.21	4.21	4.03	4.11	4388800	4.11	2172	澳洋科技	SZ
203	2013-07-16	4.11	4.25	4.08	4.24	4982800	4.24	2172	澳洋科技	SZ
204	2013-07-15	4.07	4.14	4.01	4.1	3862000	4.1	2172	澳洋科技	SZ
205	2013-07-12	4.16	4.25	4.05	4.06	5337200	4.06	2172	澳洋科技	SZ
206	2013-07-11	3.93	4.17	3.93	4.16	7884100	4.16	2172	澳洋科技	SZ
207	2013-07-10	3.8	4	3.73	3.99	4494500	3.99	2172	澳洋科技	SZ
208	2013-07-09	3.82	3.87	3.76	3.8	2502600	3.8	2172	澳洋科技	SZ
209	2013-07-08	3.95	3.96	3.78	3.78	3286700	3.78	2172	澳洋科技	SZ
210	2013-07-05	3.94	4.08	3.92	3.98	4477400	3.98	2172	澳洋科技	SZ
211	2013-07-04	3.8	3.98	3.77	3.94	4311900	3.94	2172	澳洋科技	SZ
212	2013-07-03	3.93	3.93	3.78	3.86	3724100	3.86	2172	澳洋科技	SZ
213	2013-07-02	3.82	3.94	3.8	3.93	3765400	3.93	2172	澳洋科技	SZ
214	2013-07-01	3.76	3.82	3.72	3.81	3097900	3.81	2172	澳洋科技	SZ
215	2013-06-28	3.84	3.88	3.61	3.76	6516500	3.76	2172	澳洋科技	SZ
216	2013-06-27	3.95	3.99	3.82	3.84	4568100	3.84	2172	澳洋科技	SZ
217	2013-06-26	3.94	3.98	3.8	3.95	5220500	3.95	2172	澳洋科技	SZ
218	2013-06-25	3.83	3.98	3.49	3.93	6649900	3.93	2172	澳洋科技	SZ
219	2013-06-24	4.22	4.22	3.82	3.87	4087500	3.87	2172	澳洋科技	SZ
220	2013-06-21	4.2	4.28	4.08	4.24	3285500	4.24	2172	澳洋科技	SZ
221	2013-06-20	4.36	4.41	4.26	4.27	3348400	4.27	2172	澳洋科技	SZ
222	2013-06-19	4.49	4.49	4.34	4.43	4315000	4.43	2172	澳洋科技	SZ
223	2013-06-18	4.58	4.61	4.41	4.48	6117300	4.48	2172	澳洋科技	SZ
224	2013-06-17	4.52	4.64	4.41	4.57	5436100	4.57	2172	澳洋科技	SZ
225	2013-06-14	4.44	4.6	4.4	4.56	5525900	4.56	2172	澳洋科技	SZ
226	2013-06-13	4.6	4.6	4.32	4.39	5002900	4.39	2172	澳洋科技	SZ
230	2013-06-07	4.8	4.85	4.6	4.64	7969400	4.64	2172	澳洋科技	SZ
231	2013-06-06	4.98	4.98	4.78	4.79	8434300	4.79	2172	澳洋科技	SZ
232	2013-06-05	4.98	5.04	4.9	4.99	5178700	4.99	2172	澳洋科技	SZ
233	2013-06-04	5.16	5.21	4.96	5	7566300	5	2172	澳洋科技	SZ
234	2013-06-03	5.26	5.36	5.12	5.17	9779300	5.17	2172	澳洋科技	SZ
235	2013-05-31	5.4	5.56	5.3	5.3	10714800	5.3	2172	澳洋科技	SZ
236	2013-05-30	5.46	5.65	5.39	5.47	9353900	5.47	2172	澳洋科技	SZ
237	2013-05-29	5.4	5.53	5.32	5.48	9657000	5.48	2172	澳洋科技	SZ
238	2013-05-28	5.46	5.5	5.3	5.38	11939800	5.38	2172	澳洋科技	SZ
239	2013-05-27	5.06	5.54	5.01	5.47	25131400	5.47	2172	澳洋科技	SZ
240	2013-05-24	4.89	5.05	4.86	5.04	8972600	5.04	2172	澳洋科技	SZ
241	2013-05-23	4.97	4.97	4.83	4.86	6368200	4.86	2172	澳洋科技	SZ
242	2013-05-22	4.92	5.03	4.91	4.96	6140100	4.96	2172	澳洋科技	SZ
243	2013-05-21	4.95	5.03	4.89	4.94	8629000	4.94	2172	澳洋科技	SZ
244	2013-05-20	4.91	5.02	4.86	4.96	7526400	4.96	2172	澳洋科技	SZ
245	2013-05-17	4.74	4.97	4.71	4.91	8023000	4.91	2172	澳洋科技	SZ
246	2013-05-16	4.7	4.75	4.64	4.75	4567500	4.75	2172	澳洋科技	SZ
247	2013-05-15	4.68	4.71	4.64	4.69	1883200	4.69	2172	澳洋科技	SZ
248	2013-05-14	4.76	4.77	4.63	4.67	2578800	4.67	2172	澳洋科技	SZ
249	2013-05-13	4.74	4.77	4.69	4.77	3583400	4.77	2172	澳洋科技	SZ
250	2013-05-10	4.7	4.75	4.64	4.75	3892800	4.75	2172	澳洋科技	SZ
251	2013-05-09	4.74	4.78	4.6	4.73	4373500	4.73	2172	澳洋科技	SZ
252	2013-05-08	4.74	4.83	4.71	4.74	3510500	4.74	2172	澳洋科技	SZ
253	2013-05-07	4.73	4.75	4.65	4.73	3717800	4.73	2172	澳洋科技	SZ
254	2013-05-06	4.63	4.76	4.62	4.73	4743500	4.73	2172	澳洋科技	SZ
255	2013-05-03	4.6	4.66	4.58	4.63	6130800	4.63	2172	澳洋科技	SZ
256	2013-05-02	4.58	4.7	4.54	4.58	4664700	4.58	2172	澳洋科技	SZ
260	2013-04-26	4.75	4.86	4.65	4.67	2826300	4.67	2172	澳洋科技	SZ
261	2013-04-25	4.98	4.99	4.75	4.75	6521200	4.75	2172	澳洋科技	SZ
262	2013-04-24	4.75	5.05	4.73	5	6203000	5	2172	澳洋科技	SZ
263	2013-04-23	5.02	5.03	4.72	4.73	4094600	4.73	2172	澳洋科技	SZ
264	2013-04-22	5	5.04	4.93	4.99	3230800	4.99	2172	澳洋科技	SZ
265	2013-04-19	5	5.1	5	5.06	4454000	5.06	2172	澳洋科技	SZ
266	2013-04-18	5	5.12	4.97	5	4592200	5	2172	澳洋科技	SZ
267	2013-04-17	4.9	5.07	4.85	5.06	8269900	5.06	2172	澳洋科技	SZ
268	2013-04-16	4.71	4.85	4.7	4.85	2338100	4.85	2172	澳洋科技	SZ
269	2013-04-15	4.78	4.92	4.75	4.78	2247500	4.78	2172	澳洋科技	SZ
270	2013-04-12	4.75	4.89	4.75	4.83	2341900	4.83	2172	澳洋科技	SZ
271	2013-04-11	4.83	4.88	4.78	4.81	2517600	4.81	2172	澳洋科技	SZ
272	2013-04-10	4.79	4.86	4.75	4.81	3187400	4.81	2172	澳洋科技	SZ
273	2013-04-09	4.82	5.02	4.81	4.84	7260700	4.84	2172	澳洋科技	SZ
274	2013-04-08	4.55	4.72	4.53	4.72	5124400	4.72	2172	澳洋科技	SZ
277	2013-04-03	4.88	4.89	4.49	4.68	8241300	4.68	2172	澳洋科技	SZ
278	2013-04-02	5.08	5.14	4.78	4.84	6960300	4.84	2172	澳洋科技	SZ
279	2013-04-01	5.06	5.14	5.03	5.08	2587400	5.08	2172	澳洋科技	SZ
280	2013-03-29	5.03	5.18	5	5.04	3690300	5.04	2172	澳洋科技	SZ
281	2013-03-28	5.31	5.31	5.01	5.07	6400300	5.07	2172	澳洋科技	SZ
282	2013-03-27	5.31	5.45	5.26	5.36	5548900	5.36	2172	澳洋科技	SZ
283	2013-03-26	5.31	5.35	5.13	5.31	4514700	5.31	2172	澳洋科技	SZ
284	2013-03-25	5.39	5.42	5.25	5.31	5688900	5.31	2172	澳洋科技	SZ
285	2013-03-22	5.43	5.53	5.35	5.37	5553900	5.37	2172	澳洋科技	SZ
286	2013-03-21	5.38	5.5	5.3	5.46	11490300	5.46	2172	澳洋科技	SZ
287	2013-03-20	5.07	5.29	5.07	5.29	6205600	5.29	2172	澳洋科技	SZ
288	2013-03-19	5.08	5.1	4.95	5.09	5578600	5.09	2172	澳洋科技	SZ
289	2013-03-18	5.15	5.28	4.98	5.04	10481700	5.04	2172	澳洋科技	SZ
290	2013-03-15	5.21	5.35	5.06	5.13	9667700	5.13	2172	澳洋科技	SZ
291	2013-03-14	5.4	5.45	5.15	5.19	8883300	5.19	2172	澳洋科技	SZ
292	2013-03-13	5.46	5.5	5.23	5.39	6314200	5.39	2172	澳洋科技	SZ
293	2013-03-12	5.62	5.81	5.42	5.48	7194700	5.48	2172	澳洋科技	SZ
294	2013-03-11	5.69	5.8	5.49	5.64	8375200	5.64	2172	澳洋科技	SZ
295	2013-03-08	5.81	6.03	5.64	5.69	8882700	5.69	2172	澳洋科技	SZ
296	2013-03-07	5.56	6.05	5.54	5.81	22544200	5.81	2172	澳洋科技	SZ
297	2013-03-06	5.45	5.62	5.31	5.56	13526100	5.56	2172	澳洋科技	SZ
298	2013-03-05	5	5.45	4.91	5.41	12938500	5.41	2172	澳洋科技	SZ
299	2013-03-04	5.3	5.35	4.91	5.02	14532100	5.02	2172	澳洋科技	SZ
300	2013-03-01	5.33	5.58	5.29	5.44	11705200	5.44	2172	澳洋科技	SZ
301	2013-02-28	5.04	5.35	4.98	5.35	11128200	5.35	2172	澳洋科技	SZ
302	2013-02-27	5.03	5.1	4.95	5	7423400	5	2172	澳洋科技	SZ
303	2013-02-26	5.15	5.18	4.95	5	10308300	5	2172	澳洋科技	SZ
304	2013-02-25	5.3	5.4	5.08	5.2	12098500	5.2	2172	澳洋科技	SZ
305	2013-02-22	5.81	5.83	5.27	5.3	9310000	5.3	2172	澳洋科技	SZ
306	2013-02-21	5.78	5.9	5.65	5.81	7615300	5.81	2172	澳洋科技	SZ
307	2013-02-20	5.54	5.89	5.38	5.85	8075700	5.85	2172	澳洋科技	SZ
308	2013-02-19	5.9	6.1	5.58	5.61	8511900	5.61	2172	澳洋科技	SZ
309	2013-02-18	5.58	6.16	5.58	5.89	7360100	5.89	2172	澳洋科技	SZ
315	2013-02-08	5.53	5.72	5.46	5.61	5611400	5.61	2172	澳洋科技	SZ
316	2013-02-07	5.65	5.66	5.45	5.59	7053400	5.59	2172	澳洋科技	SZ
317	2013-02-06	5.8	5.9	5.5	5.73	9214500	5.73	2172	澳洋科技	SZ
318	2013-02-05	5.3	5.89	5.3	5.82	14203300	5.82	2172	澳洋科技	SZ
319	2013-02-04	5.07	5.45	5.07	5.4	14540800	5.4	2172	澳洋科技	SZ
320	2013-02-01	5.03	5.36	4.99	5.08	10972700	5.08	2172	澳洋科技	SZ
321	2013-01-31	4.9	5.18	4.8	5.1	10533300	5.1	2172	澳洋科技	SZ
322	2013-01-30	4.59	5.13	4.59	5.02	16558000	5.02	2172	澳洋科技	SZ
323	2013-01-29	4.46	4.74	4.46	4.66	8384500	4.66	2172	澳洋科技	SZ
324	2013-01-28	4.24	4.54	4.2	4.5	8594800	4.5	2172	澳洋科技	SZ
325	2013-01-25	4.33	4.42	4.18	4.24	8708800	4.24	2172	澳洋科技	SZ
326	2013-01-24	4.55	4.56	4.26	4.37	7118000	4.37	2172	澳洋科技	SZ
