Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
105	2013-12-02	9.48	9.48	9.22	9.22	1294900	9.22	18	ST中冠A	SZ
106	2013-11-29	9.6	9.74	9.52	9.7	411000	9.7	18	ST中冠A	SZ
107	2013-11-28	9.45	9.6	9.42	9.56	519200	9.56	18	ST中冠A	SZ
108	2013-11-27	9.41	9.53	9.35	9.47	454700	9.47	18	ST中冠A	SZ
109	2013-11-26	9.24	9.64	9.23	9.5	846300	9.5	18	ST中冠A	SZ
110	2013-11-25	9.2	9.29	9.1	9.27	281500	9.27	18	ST中冠A	SZ
111	2013-11-22	9.06	9.19	9.05	9.18	398300	9.18	18	ST中冠A	SZ
112	2013-11-21	9.2	9.36	8.99	9.13	531800	9.13	18	ST中冠A	SZ
113	2013-11-20	9.23	9.43	9.15	9.3	630300	9.3	18	ST中冠A	SZ
114	2013-11-19	9.27	9.3	9.03	9.23	427300	9.23	18	ST中冠A	SZ
115	2013-11-18	9.13	9.29	9.08	9.27	601100	9.27	18	ST中冠A	SZ
116	2013-11-15	9.21	9.28	9.15	9.24	493700	9.24	18	ST中冠A	SZ
117	2013-11-14	9.03	9.22	8.92	9.15	337300	9.15	18	ST中冠A	SZ
118	2013-11-13	9.02	9.11	8.99	9.03	297200	9.03	18	ST中冠A	SZ
119	2013-11-12	9.08	9.15	9.01	9.1	164900	9.1	18	ST中冠A	SZ
120	2013-11-11	8.96	9.05	8.6	9.05	268300	9.05	18	ST中冠A	SZ
121	2013-11-08	9	9.15	8.83	8.96	488200	8.96	18	ST中冠A	SZ
122	2013-11-07	9.17	9.27	8.81	9.01	576800	9.01	18	ST中冠A	SZ
123	2013-11-06	9.38	9.46	9.24	9.26	348600	9.26	18	ST中冠A	SZ
124	2013-11-05	9.26	9.38	9.2	9.38	483600	9.38	18	ST中冠A	SZ
125	2013-11-04	9.08	9.25	9.05	9.19	262200	9.19	18	ST中冠A	SZ
126	2013-11-01	8.84	9.1	8.8	9.08	263600	9.08	18	ST中冠A	SZ
127	2013-10-31	9.15	9.15	8.75	8.9	319800	8.9	18	ST中冠A	SZ
128	2013-10-30	9.01	9.19	8.92	9.16	398600	9.16	18	ST中冠A	SZ
129	2013-10-29	9.4	9.47	9.02	9.02	602000	9.02	18	ST中冠A	SZ
130	2013-10-28	9.58	9.62	9.1	9.49	584800	9.49	18	ST中冠A	SZ
131	2013-10-25	9.72	9.79	9.45	9.57	522300	9.57	18	ST中冠A	SZ
132	2013-10-24	9.71	9.75	9.5	9.65	318700	9.65	18	ST中冠A	SZ
133	2013-10-23	9.95	9.99	9.61	9.73	510500	9.73	18	ST中冠A	SZ
134	2013-10-22	10	10.09	9.91	9.97	297100	9.97	18	ST中冠A	SZ
135	2013-10-21	10	10.05	9.83	10.02	946000	10.02	18	ST中冠A	SZ
136	2013-10-18	10.05	10.15	9.9	10.1	896400	10.1	18	ST中冠A	SZ
137	2013-10-17	10.11	10.21	10.07	10.11	447300	10.11	18	ST中冠A	SZ
138	2013-10-16	10.49	10.49	9.98	10.18	1236200	10.18	18	ST中冠A	SZ
139	2013-10-15	10.46	10.66	10.29	10.48	576900	10.48	18	ST中冠A	SZ
140	2013-10-14	10.45	10.65	10.29	10.52	885000	10.52	18	ST中冠A	SZ
141	2013-10-11	10.24	10.46	10.2	10.4	850600	10.4	18	ST中冠A	SZ
142	2013-10-10	10.11	10.33	10.11	10.27	605900	10.27	18	ST中冠A	SZ
143	2013-10-09	10.13	10.24	10.13	10.2	419300	10.2	18	ST中冠A	SZ
144	2013-10-08	10.05	10.37	10.05	10.24	372600	10.24	18	ST中冠A	SZ
150	2013-09-30	10.09	10.24	10.07	10.2	414500	10.2	18	ST中冠A	SZ
151	2013-09-27	10.02	10.19	10.02	10.18	375600	10.18	18	ST中冠A	SZ
152	2013-09-26	10.18	10.25	9.9	10.17	568400	10.17	18	ST中冠A	SZ
153	2013-09-25	10.17	10.29	10.08	10.28	565200	10.28	18	ST中冠A	SZ
154	2013-09-24	10.25	10.27	10.11	10.26	492100	10.26	18	ST中冠A	SZ
155	2013-09-23	10.21	10.57	10.13	10.35	554700	10.35	18	ST中冠A	SZ
157	2013-09-18	10.21	10.3	10.14	10.27	376600	10.27	18	ST中冠A	SZ
158	2013-09-17	10.05	10.28	10.05	10.21	319300	10.21	18	ST中冠A	SZ
159	2013-09-16	10.35	10.4	10.15	10.19	460200	10.19	18	ST中冠A	SZ
160	2013-09-13	10.1	10.24	10.09	10.19	607200	10.19	18	ST中冠A	SZ
161	2013-09-12	10.6	10.6	10.05	10.08	582500	10.08	18	ST中冠A	SZ
162	2013-09-11	10.5	10.5	10.34	10.36	684000	10.36	18	ST中冠A	SZ
163	2013-09-10	10.5	10.7	10.41	10.5	820600	10.5	18	ST中冠A	SZ
164	2013-09-09	10.57	10.67	10.44	10.62	547100	10.62	18	ST中冠A	SZ
165	2013-09-06	10.38	10.62	10.38	10.57	624000	10.57	18	ST中冠A	SZ
166	2013-09-05	10.48	10.78	10.23	10.47	728000	10.47	18	ST中冠A	SZ
167	2013-09-04	10.4	10.53	10.22	10.38	738900	10.38	18	ST中冠A	SZ
168	2013-09-03	10.44	10.76	10.33	10.45	1422100	10.45	18	ST中冠A	SZ
169	2013-09-02	9.7	10.32	9.7	10.32	2555300	10.32	18	ST中冠A	SZ
170	2013-08-30	10.06	10.14	9.68	9.83	828700	9.83	18	ST中冠A	SZ
171	2013-08-29	9.8	10.2	9.8	10.08	1238200	10.08	18	ST中冠A	SZ
172	2013-08-28	9.72	9.87	9.7	9.77	1015200	9.77	18	ST中冠A	SZ
173	2013-08-27	9.83	10.08	9.83	9.87	677800	9.87	18	ST中冠A	SZ
174	2013-08-26	9.96	10.06	9.76	9.83	989300	9.83	18	ST中冠A	SZ
175	2013-08-23	9.58	10.14	9.49	10.08	1873000	10.08	18	ST中冠A	SZ
176	2013-08-22	9.48	9.85	9.4	9.66	740400	9.66	18	ST中冠A	SZ
177	2013-08-21	9.24	9.61	9.12	9.55	1017100	9.55	18	ST中冠A	SZ
178	2013-08-20	9.08	9.25	9.05	9.15	607300	9.15	18	ST中冠A	SZ
179	2013-08-19	8.97	9.15	8.97	9.14	494100	9.14	18	ST中冠A	SZ
180	2013-08-16	9.55	9.55	9.05	9.15	607200	9.15	18	ST中冠A	SZ
181	2013-08-15	9.47	9.65	9.42	9.43	434500	9.43	18	ST中冠A	SZ
182	2013-08-14	9.26	9.55	9.19	9.46	437800	9.46	18	ST中冠A	SZ
183	2013-08-13	9.41	9.47	9.22	9.35	326500	9.35	18	ST中冠A	SZ
184	2013-08-12	9.1	9.54	9.1	9.41	824100	9.41	18	ST中冠A	SZ
185	2013-08-09	9.01	9.13	9.01	9.09	392100	9.09	18	ST中冠A	SZ
186	2013-08-08	8.86	9.16	8.86	9.09	524600	9.09	18	ST中冠A	SZ
187	2013-08-07	8.82	9.01	8.76	8.93	559700	8.93	18	ST中冠A	SZ
188	2013-08-06	8.8	9	8.8	8.91	494300	8.91	18	ST中冠A	SZ
189	2013-08-05	8.51	8.99	8.5	8.86	749800	8.86	18	ST中冠A	SZ
190	2013-08-02	8.44	8.63	8.44	8.56	282300	8.56	18	ST中冠A	SZ
191	2013-08-01	8.3	8.51	8.3	8.46	302100	8.46	18	ST中冠A	SZ
192	2013-07-31	8.28	8.4	8.25	8.36	377800	8.36	18	ST中冠A	SZ
193	2013-07-30	8.21	8.53	8.21	8.34	431300	8.34	18	ST中冠A	SZ
194	2013-07-29	8.54	8.6	8.4	8.52	230500	8.52	18	ST中冠A	SZ
195	2013-07-26	8.44	8.67	8.4	8.66	440900	8.66	18	ST中冠A	SZ
196	2013-07-25	8.94	8.96	8.6	8.79	452100	8.79	18	ST中冠A	SZ
197	2013-07-24	8.83	8.98	8.78	8.94	224800	8.94	18	ST中冠A	SZ
198	2013-07-23	8.79	8.95	8.63	8.9	265400	8.9	18	ST中冠A	SZ
199	2013-07-22	8.78	8.8	8.57	8.74	240100	8.74	18	ST中冠A	SZ
200	2013-07-19	8.88	8.97	8.7	8.7	530100	8.7	18	ST中冠A	SZ
201	2013-07-18	8.8	8.95	8.71	8.82	280800	8.82	18	ST中冠A	SZ
202	2013-07-17	9.09	9.24	8.8	8.92	391500	8.92	18	ST中冠A	SZ
203	2013-07-16	8.76	9.14	8.63	9.14	1244200	9.14	18	ST中冠A	SZ
204	2013-07-15	8.71	8.8	8.61	8.7	434300	8.7	18	ST中冠A	SZ
205	2013-07-12	9	9	8.62	8.8	262200	8.8	18	ST中冠A	SZ
206	2013-07-11	8.76	9.12	8.63	9	496200	9	18	ST中冠A	SZ
207	2013-07-10	8.28	8.69	8.16	8.69	743500	8.69	18	ST中冠A	SZ
208	2013-07-09	8.59	8.59	8.22	8.28	469700	8.28	18	ST中冠A	SZ
209	2013-07-08	8.92	8.92	8.59	8.59	587900	8.59	18	ST中冠A	SZ
210	2013-07-05	9.14	9.27	8.95	9.04	220200	9.04	18	ST中冠A	SZ
211	2013-07-04	8.97	9.1	8.86	9.06	264300	9.06	18	ST中冠A	SZ
212	2013-07-03	9.12	9.18	8.86	8.89	247700	8.89	18	ST中冠A	SZ
213	2013-07-02	9.03	9.32	8.89	9.1	299700	9.1	18	ST中冠A	SZ
214	2013-07-01	8.83	9	8.71	8.93	233300	8.93	18	ST中冠A	SZ
215	2013-06-28	8.92	9.03	8.65	8.83	375100	8.83	18	ST中冠A	SZ
216	2013-06-27	9.09	9.24	9	9.06	465100	9.06	18	ST中冠A	SZ
217	2013-06-26	8.97	9.39	8.88	9.03	455700	9.03	18	ST中冠A	SZ
218	2013-06-25	9.28	9.4	9.05	9.05	523400	9.05	18	ST中冠A	SZ
219	2013-06-24	9.92	10.09	9.53	9.53	601400	9.53	18	ST中冠A	SZ
220	2013-06-21	10.04	10.37	9.8	10.03	507600	10.03	18	ST中冠A	SZ
221	2013-06-20	10.32	10.43	9.92	9.92	422600	9.92	18	ST中冠A	SZ
222	2013-06-19	10.25	10.54	10.02	10.44	496700	10.44	18	ST中冠A	SZ
223	2013-06-18	10.69	10.84	10.3	10.39	585800	10.39	18	ST中冠A	SZ
224	2013-06-17	10.49	10.69	10.27	10.65	750600	10.65	18	ST中冠A	SZ
225	2013-06-14	9.88	10.49	9.88	10.49	1119300	10.49	18	ST中冠A	SZ
226	2013-06-13	10.2	10.2	9.76	9.99	655900	9.99	18	ST中冠A	SZ
230	2013-06-07	9.99	10.49	9.81	10.22	1029700	10.22	18	ST中冠A	SZ
231	2013-06-06	10.13	10.38	9.9	9.99	839200	9.99	18	ST中冠A	SZ
232	2013-06-05	9.64	10.13	9.51	10.13	1056600	10.13	18	ST中冠A	SZ
233	2013-06-04	9.64	9.65	9.42	9.65	583900	9.65	18	ST中冠A	SZ
234	2013-06-03	9.5	9.65	9.41	9.58	319700	9.58	18	ST中冠A	SZ
235	2013-05-31	9.65	9.67	9.35	9.5	348900	9.5	18	ST中冠A	SZ
236	2013-05-30	9.5	9.7	9.2	9.55	477800	9.55	18	ST中冠A	SZ
237	2013-05-29	9.41	9.58	9.41	9.5	433600	9.5	18	ST中冠A	SZ
238	2013-05-28	9.23	9.55	9.22	9.44	542600	9.44	18	ST中冠A	SZ
239	2013-05-27	9.17	9.32	9.14	9.22	523400	9.22	18	ST中冠A	SZ
240	2013-05-24	9.23	9.36	9.13	9.17	346100	9.17	18	ST中冠A	SZ
241	2013-05-23	8.99	9.4	8.85	9.23	649200	9.23	18	ST中冠A	SZ
242	2013-05-22	9.52	9.68	8.96	8.97	1311700	8.97	18	ST中冠A	SZ
243	2013-05-21	8.95	9.29	8.76	9.29	1070600	9.29	18	ST中冠A	SZ
244	2013-05-20	8.48	8.85	8.46	8.85	1232800	8.85	18	ST中冠A	SZ
245	2013-05-17	8.6	8.68	8.35	8.43	773500	8.43	18	ST中冠A	SZ
246	2013-05-16	8.75	8.75	8.51	8.6	704100	8.6	18	ST中冠A	SZ
247	2013-05-15	8.74	8.92	8.7	8.74	420200	8.74	18	ST中冠A	SZ
248	2013-05-14	8.87	8.87	8.44	8.75	657200	8.75	18	ST中冠A	SZ
249	2013-05-13	9.12	9.12	8.72	8.88	819800	8.88	18	ST中冠A	SZ
250	2013-05-10	9.28	9.28	9	9.12	588900	9.12	18	ST中冠A	SZ
251	2013-05-09	9.12	9.35	8.91	9.09	470300	9.09	18	ST中冠A	SZ
252	2013-05-08	9.28	9.5	8.91	9.1	732900	9.1	18	ST中冠A	SZ
253	2013-05-07	8.91	9.27	8.76	9.27	1290100	9.27	18	ST中冠A	SZ
254	2013-05-06	8.54	8.89	8.54	8.83	1952600	8.83	18	ST中冠A	SZ
255	2013-05-03	8.12	8.57	8.12	8.47	1036200	8.47	18	ST中冠A	SZ
256	2013-05-02	7.79	8.16	7.69	8.16	546200	8.16	18	ST中冠A	SZ
260	2013-04-26	7.75	7.87	7.66	7.77	301800	7.77	18	ST中冠A	SZ
261	2013-04-25	7.96	8.04	7.64	7.77	513300	7.77	18	ST中冠A	SZ
262	2013-04-24	7.92	8.14	7.8	7.99	882600	7.99	18	ST中冠A	SZ
264	2013-04-22	8.22	8.24	8.1	8.19	287500	8.19	18	ST中冠A	SZ
265	2013-04-19	8.22	8.32	8.16	8.26	162300	8.26	18	ST中冠A	SZ
266	2013-04-18	8.17	8.25	8.13	8.21	156200	8.21	18	ST中冠A	SZ
267	2013-04-17	8.26	8.34	8.13	8.23	101200	8.23	18	ST中冠A	SZ
268	2013-04-16	7.96	8.34	7.95	8.22	176600	8.22	18	ST中冠A	SZ
269	2013-04-15	8.55	8.55	8.19	8.19	415100	8.19	18	ST中冠A	SZ
270	2013-04-12	8.42	8.6	8.37	8.58	292900	8.58	18	ST中冠A	SZ
271	2013-04-11	8.33	8.54	8.25	8.42	425200	8.42	18	ST中冠A	SZ
272	2013-04-10	8.29	8.3	8.18	8.3	172600	8.3	18	ST中冠A	SZ
273	2013-04-09	8.28	8.3	8.21	8.3	93400	8.3	18	ST中冠A	SZ
274	2013-04-08	8.12	8.3	8.12	8.28	318800	8.28	18	ST中冠A	SZ
277	2013-04-03	8.46	8.49	8.28	8.4	271200	8.4	18	ST中冠A	SZ
278	2013-04-02	8.42	8.56	8.41	8.49	196900	8.49	18	ST中冠A	SZ
279	2013-04-01	8.52	8.52	8.37	8.52	326700	8.52	18	ST中冠A	SZ
280	2013-03-29	8.45	8.57	8.3	8.52	475400	8.52	18	ST中冠A	SZ
281	2013-03-28	8.39	8.43	8.18	8.29	344900	8.29	18	ST中冠A	SZ
282	2013-03-27	8.31	8.45	8.26	8.39	255500	8.39	18	ST中冠A	SZ
283	2013-03-26	8.38	8.48	8.21	8.41	283200	8.41	18	ST中冠A	SZ
284	2013-03-25	8.58	8.63	8.35	8.4	336000	8.4	18	ST中冠A	SZ
285	2013-03-22	8.67	8.67	8.47	8.59	508800	8.59	18	ST中冠A	SZ
286	2013-03-21	8.38	8.53	8.34	8.49	246100	8.49	18	ST中冠A	SZ
287	2013-03-20	8.61	8.61	8.3	8.47	327000	8.47	18	ST中冠A	SZ
288	2013-03-19	8.12	8.34	8.12	8.34	223900	8.34	18	ST中冠A	SZ
289	2013-03-18	8.38	8.38	7.99	8.24	232300	8.24	18	ST中冠A	SZ
290	2013-03-15	8.43	8.43	8.27	8.38	361100	8.38	18	ST中冠A	SZ
291	2013-03-14	8.31	8.66	8.31	8.47	478300	8.47	18	ST中冠A	SZ
292	2013-03-13	8.18	8.32	8.18	8.26	425600	8.26	18	ST中冠A	SZ
293	2013-03-12	8.3	8.34	8.1	8.2	565300	8.2	18	ST中冠A	SZ
294	2013-03-11	8.4	8.44	8.1	8.29	512900	8.29	18	ST中冠A	SZ
295	2013-03-08	8.65	8.79	8.41	8.43	1007700	8.43	18	ST中冠A	SZ
296	2013-03-07	8.16	8.5	8.04	8.41	1063600	8.41	18	ST中冠A	SZ
297	2013-03-06	8.07	8.34	7.99	8.14	602700	8.14	18	ST中冠A	SZ
298	2013-03-05	8.2	8.43	8.14	8.15	917200	8.15	18	ST中冠A	SZ
299	2013-03-04	7.96	8.38	7.9	8.04	926800	8.04	18	ST中冠A	SZ
300	2013-03-01	7.62	8	7.62	8	799700	8	18	ST中冠A	SZ
301	2013-02-28	7.45	7.68	7.4	7.62	500800	7.62	18	ST中冠A	SZ
302	2013-02-27	7.45	7.52	7.4	7.45	196000	7.45	18	ST中冠A	SZ
303	2013-02-26	7.33	7.66	7.33	7.51	470900	7.51	18	ST中冠A	SZ
304	2013-02-25	7.3	7.49	7.3	7.43	329100	7.43	18	ST中冠A	SZ
305	2013-02-22	7.58	7.58	7.32	7.34	399000	7.34	18	ST中冠A	SZ
306	2013-02-21	7.57	7.67	7.48	7.54	366100	7.54	18	ST中冠A	SZ
307	2013-02-20	7.46	7.7	7.46	7.65	505900	7.65	18	ST中冠A	SZ
308	2013-02-19	7.5	7.57	7.42	7.5	374200	7.5	18	ST中冠A	SZ
309	2013-02-18	7.64	7.64	7.4	7.57	722500	7.57	18	ST中冠A	SZ
315	2013-02-08	7.51	7.64	7.49	7.61	272000	7.61	18	ST中冠A	SZ
316	2013-02-07	7.62	7.76	7.53	7.63	219100	7.63	18	ST中冠A	SZ
317	2013-02-06	7.38	7.63	7.36	7.57	459400	7.57	18	ST中冠A	SZ
318	2013-02-05	7.34	7.48	7.23	7.4	265300	7.4	18	ST中冠A	SZ
319	2013-02-04	7.55	7.55	7.32	7.4	353300	7.4	18	ST中冠A	SZ
320	2013-02-01	7.5	7.59	7.46	7.55	284700	7.55	18	ST中冠A	SZ
321	2013-01-31	7.5	7.54	7.27	7.54	467300	7.54	18	ST中冠A	SZ
322	2013-01-30	7.6	7.82	7.5	7.5	541100	7.5	18	ST中冠A	SZ
323	2013-01-29	7.58	7.63	7.43	7.54	344600	7.54	18	ST中冠A	SZ
324	2013-01-28	7.2	7.59	7.2	7.54	500300	7.54	18	ST中冠A	SZ
325	2013-01-25	7.15	7.33	7.07	7.24	360700	7.24	18	ST中冠A	SZ
326	2013-01-24	7.38	7.46	7.16	7.24	714800	7.24	18	ST中冠A	SZ
327	2013-01-23	7.5	7.56	7.26	7.38	1075500	7.38	18	ST中冠A	SZ
328	2013-01-22	7.37	7.72	7.25	7.6	1746100	7.6	18	ST中冠A	SZ
329	2013-01-21	7.2	7.36	7.19	7.35	715300	7.35	18	ST中冠A	SZ
330	2013-01-18	7.17	7.3	7.15	7.21	784900	7.21	18	ST中冠A	SZ
331	2013-01-17	6.98	7.17	6.98	7.15	666800	7.15	18	ST中冠A	SZ
332	2013-01-16	6.9	7.18	6.86	6.98	744900	6.98	18	ST中冠A	SZ
333	2013-01-15	6.85	6.96	6.85	6.95	308000	6.95	18	ST中冠A	SZ
334	2013-01-14	6.75	6.94	6.67	6.94	606200	6.94	18	ST中冠A	SZ
335	2013-01-11	6.94	6.95	6.75	6.76	467100	6.76	18	ST中冠A	SZ
