Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	14.53	15.3	14.27	15.27	10440000	15.27	2030	达安基因	SZ
1	2014-04-28	16.6	16.6	14.81	14.81	19894300	14.81	2030	达安基因	SZ
2	2014-04-25	16.17	16.8	16.16	16.45	9077800	16.45	2030	达安基因	SZ
3	2014-04-24	16.3	16.55	16.01	16.3	7600600	16.3	2030	达安基因	SZ
4	2014-04-23	16.77	16.96	16	16.2	11528800	16.2	2030	达安基因	SZ
5	2014-04-22	16.83	17.59	16.31	16.96	21265000	16.96	2030	达安基因	SZ
6	2014-04-21	17.51	18.25	16.83	16.85	22671200	16.85	2030	达安基因	SZ
7	2014-04-18	16.72	17.88	16.3	17.6	18121500	17.6	2030	达安基因	SZ
8	2014-04-17	17.39	17.56	17	17.03	12565900	17.03	2030	达安基因	SZ
9	2014-04-16	17.5	17.61	17	17.4	18782700	17.4	2030	达安基因	SZ
10	2014-04-15	17.55	17.86	17.21	17.54	23987300	17.54	2030	达安基因	SZ
11	2014-04-14	16.25	17.85	16.25	17.56	32795900	17.56	2030	达安基因	SZ
12	2014-04-11	15.48	16.68	15.25	16.24	27200100	16.24	2030	达安基因	SZ
13	2014-04-10	15.18	15.9	15.18	15.45	15276900	15.45	2030	达安基因	SZ
14	2014-04-09	14.47	15.1	14.47	15.06	12638800	15.06	2030	达安基因	SZ
15	2014-04-08	14.25	14.61	14.19	14.45	6889800	14.45	2030	达安基因	SZ
17	2014-04-04	13.73	14.48	13.66	14.37	9000400	14.37	2030	达安基因	SZ
18	2014-04-03	13.57	13.95	13.57	13.74	4697000	13.74	2030	达安基因	SZ
19	2014-04-02	13.68	13.84	13.44	13.57	5323300	13.57	2030	达安基因	SZ
20	2014-04-01	13.2	13.62	13.1	13.58	5022700	13.58	2030	达安基因	SZ
21	2014-03-31	13.55	13.64	12.96	13.15	8555800	13.15	2030	达安基因	SZ
22	2014-03-28	14.6	14.73	13.47	13.55	12959300	13.55	2030	达安基因	SZ
23	2014-03-27	14.96	14.96	14.52	14.54	5697700	14.54	2030	达安基因	SZ
24	2014-03-26	15.17	15.25	14.96	14.98	4720400	14.98	2030	达安基因	SZ
25	2014-03-25	14.99	15.27	14.9	15.13	5140700	15.13	2030	达安基因	SZ
26	2014-03-24	14.83	15.18	14.83	14.99	5891600	14.99	2030	达安基因	SZ
27	2014-03-21	14.53	14.94	14.23	14.81	6586000	14.81	2030	达安基因	SZ
28	2014-03-20	15.1	15.21	14.65	14.66	6661400	14.66	2030	达安基因	SZ
29	2014-03-19	15.4	15.43	14.84	15.06	5688200	15.06	2030	达安基因	SZ
30	2014-03-18	15.14	15.43	15.13	15.15	9133900	15.15	2030	达安基因	SZ
31	2014-03-17	14.66	15.05	14.62	15.05	5883300	15.05	2030	达安基因	SZ
32	2014-03-14	14.46	14.77	14.33	14.68	6442100	14.68	2030	达安基因	SZ
33	2014-03-13	14.41	14.65	14.35	14.46	4427900	14.46	2030	达安基因	SZ
34	2014-03-12	14.49	14.62	14.16	14.35	6699700	14.35	2030	达安基因	SZ
35	2014-03-11	14.48	14.69	14.3	14.49	6028900	14.49	2030	达安基因	SZ
36	2014-03-10	15.09	15.09	14.15	14.4	12531600	14.4	2030	达安基因	SZ
37	2014-03-07	15.32	15.46	15.06	15.22	6704600	15.22	2030	达安基因	SZ
38	2014-03-06	15.36	15.69	14.98	15.32	9367100	15.32	2030	达安基因	SZ
39	2014-03-05	15.61	15.89	15.4	15.5	9903900	15.5	2030	达安基因	SZ
40	2014-03-04	15.51	15.63	15.3	15.52	8330900	15.52	2030	达安基因	SZ
41	2014-03-03	15.17	15.8	14.99	15.66	12086600	15.66	2030	达安基因	SZ
42	2014-02-28	15.05	15.25	14.8	15.15	15458800	15.15	2030	达安基因	SZ
43	2014-02-27	15.97	15.99	14.81	14.88	21489600	14.88	2030	达安基因	SZ
44	2014-02-26	16.27	16.3	15.13	15.8	15628200	15.8	2030	达安基因	SZ
45	2014-02-25	17.49	17.59	16.16	16.4	22835500	16.4	2030	达安基因	SZ
46	2014-02-24	16.68	17.5	16.52	17.25	26484600	17.25	2030	达安基因	SZ
47	2014-02-21	16.68	16.84	16.44	16.7	9324300	16.7	2030	达安基因	SZ
48	2014-02-20	17.31	17.41	16.61	16.68	17862800	16.68	2030	达安基因	SZ
49	2014-02-19	16.37	17.37	16.15	17.3	25859000	17.3	2030	达安基因	SZ
50	2014-02-18	16.67	16.67	16.37	16.44	11343300	16.44	2030	达安基因	SZ
51	2014-02-17	16.66	16.8	16.32	16.68	13536900	16.68	2030	达安基因	SZ
52	2014-02-14	15.89	16.6	15.89	16.57	15981100	16.57	2030	达安基因	SZ
53	2014-02-13	16.6	16.64	15.88	15.93	15723500	15.93	2030	达安基因	SZ
54	2014-02-12	16.55	16.9	16.01	16.56	16594300	16.56	2030	达安基因	SZ
55	2014-02-11	17.05	17.54	16.4	16.49	25354600	16.49	2030	达安基因	SZ
56	2014-02-10	16.89	17.7	16.8	17.05	24816600	17.05	2030	达安基因	SZ
57	2014-02-07	16.27	16.85	16.06	16.7	15763900	16.7	2030	达安基因	SZ
62	2014-01-30	16.4	16.44	16	16.25	14351300	16.25	2030	达安基因	SZ
63	2014-01-29	16.48	16.86	16.01	16.44	20942100	16.44	2030	达安基因	SZ
64	2014-01-28	16.75	17.85	16.46	16.46	38514900	16.46	2030	达安基因	SZ
65	2014-01-27	16.76	17	16.11	16.39	22870700	16.39	2030	达安基因	SZ
66	2014-01-24	15.98	16.88	15.79	16.57	35724700	16.57	2030	达安基因	SZ
67	2014-01-23	15.21	16.11	15.15	15.66	29647400	15.66	2030	达安基因	SZ
68	2014-01-22	15.07	15.34	14.79	15.22	19908700	15.22	2030	达安基因	SZ
69	2014-01-21	15	15.22	14.74	14.92	19563800	14.92	2030	达安基因	SZ
70	2014-01-20	14.14	15.09	14.05	15.05	21595600	15.05	2030	达安基因	SZ
71	2014-01-17	14.36	14.5	14.11	14.14	10921000	14.14	2030	达安基因	SZ
72	2014-01-16	14.85	14.95	14.48	14.54	11961700	14.54	2030	达安基因	SZ
73	2014-01-15	14.5	14.9	14.45	14.9	11866600	14.9	2030	达安基因	SZ
74	2014-01-14	14.32	14.5	14.03	14.5	10813400	14.5	2030	达安基因	SZ
75	2014-01-13	15.18	15.22	14	14.31	15318700	14.31	2030	达安基因	SZ
76	2014-01-10	15.07	15.35	14.51	14.77	14174400	14.77	2030	达安基因	SZ
