Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5.46	5.54	5.4	5.51	3188600	5.51	2170	芭田股份	SZ
1	2014-04-28	5.54	5.67	5.45	5.45	5289300	5.45	2170	芭田股份	SZ
2	2014-04-25	5.78	5.8	5.52	5.54	7651300	5.54	2170	芭田股份	SZ
3	2014-04-24	5.82	5.83	5.75	5.79	3606100	5.79	2170	芭田股份	SZ
4	2014-04-23	5.81	5.89	5.77	5.83	4683400	5.83	2170	芭田股份	SZ
5	2014-04-22	5.85	5.85	5.71	5.79	5612200	5.79	2170	芭田股份	SZ
6	2014-04-21	5.97	6	5.81	5.85	6251600	5.85	2170	芭田股份	SZ
7	2014-04-18	5.9	6.02	5.89	6	7058100	6	2170	芭田股份	SZ
8	2014-04-17	5.98	6.01	5.92	5.94	9685400	5.94	2170	芭田股份	SZ
9	2014-04-16	5.74	6.05	5.72	6.02	17652400	6.02	2170	芭田股份	SZ
10	2014-04-15	5.87	5.88	5.75	5.77	6114700	5.77	2170	芭田股份	SZ
11	2014-04-14	5.84	5.88	5.76	5.87	6085900	5.87	2170	芭田股份	SZ
12	2014-04-11	5.94	5.94	5.82	5.84	7112500	5.84	2170	芭田股份	SZ
13	2014-04-10	5.95	5.98	5.91	5.95	7149900	5.95	2170	芭田股份	SZ
14	2014-04-09	5.91	5.98	5.89	5.96	5973400	5.96	2170	芭田股份	SZ
15	2014-04-08	5.8	5.93	5.8	5.91	6152300	5.91	2170	芭田股份	SZ
17	2014-04-04	5.71	5.86	5.71	5.86	4865300	5.86	2170	芭田股份	SZ
18	2014-04-03	5.89	5.89	5.75	5.75	5101300	5.75	2170	芭田股份	SZ
19	2014-04-02	5.8	5.92	5.74	5.89	6455500	5.89	2170	芭田股份	SZ
20	2014-04-01	5.71	5.78	5.7	5.78	4223500	5.78	2170	芭田股份	SZ
21	2014-03-31	5.78	5.85	5.65	5.69	5059700	5.69	2170	芭田股份	SZ
22	2014-03-28	6	6.06	5.72	5.77	11356600	5.77	2170	芭田股份	SZ
