Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
29	2014-03-19	13.25	13.26	12.97	13.14	4457300	13.14	300102	乾照光电	SZ
30	2014-03-18	13.2	13.55	13.08	13.29	6583400	13.29	300102	乾照光电	SZ
31	2014-03-17	12.84	13.25	12.8	13.13	5241500	13.13	300102	乾照光电	SZ
32	2014-03-14	12.92	13.09	12.68	12.88	5495700	12.88	300102	乾照光电	SZ
33	2014-03-13	12.26	13.06	12.2	13.01	8946400	13.01	300102	乾照光电	SZ
34	2014-03-12	12.07	12.4	11.62	12.3	5906100	12.3	300102	乾照光电	SZ
35	2014-03-11	11.92	12.26	11.92	12.14	3351900	12.14	300102	乾照光电	SZ
36	2014-03-10	12.65	12.65	12.01	12.1	6259700	12.1	300102	乾照光电	SZ
37	2014-03-07	12.7	12.93	12.54	12.75	3422800	12.75	300102	乾照光电	SZ
38	2014-03-06	12.94	12.94	12.43	12.63	5838700	12.63	300102	乾照光电	SZ
39	2014-03-05	13.36	13.52	13.07	13.1	4681500	13.1	300102	乾照光电	SZ
40	2014-03-04	13.22	13.47	13.05	13.27	4514000	13.27	300102	乾照光电	SZ
41	2014-03-03	13.05	13.37	12.95	13.32	5342000	13.32	300102	乾照光电	SZ
42	2014-02-28	12.78	13.06	12.52	13.01	5074000	13.01	300102	乾照光电	SZ
43	2014-02-27	13.22	13.4	12.81	12.91	6931900	12.91	300102	乾照光电	SZ
44	2014-02-26	12.71	13.07	12.4	13.07	8957800	13.07	300102	乾照光电	SZ
45	2014-02-25	14.03	14.33	12.62	12.84	13545100	12.84	300102	乾照光电	SZ
46	2014-02-24	13.48	14.04	13.3	14.02	7563900	14.02	300102	乾照光电	SZ
47	2014-02-21	13.33	13.68	13.15	13.55	5755300	13.55	300102	乾照光电	SZ
48	2014-02-20	14.13	14.28	13.34	13.4	10714500	13.4	300102	乾照光电	SZ
49	2014-02-19	14.25	14.45	13.91	14.13	9444500	14.13	300102	乾照光电	SZ
50	2014-02-18	14.09	14.85	13.9	14.43	12705100	14.43	300102	乾照光电	SZ
51	2014-02-17	13.9	14.35	13.85	14.04	9825000	14.04	300102	乾照光电	SZ
52	2014-02-14	13.49	13.88	13.46	13.8	7653200	13.8	300102	乾照光电	SZ
53	2014-02-13	14.1	14.33	13.51	13.51	10596700	13.51	300102	乾照光电	SZ
54	2014-02-12	14.1	14.62	13.9	14.34	10874700	14.34	300102	乾照光电	SZ
55	2014-02-11	14.2	14.58	13.76	14.21	11869800	14.21	300102	乾照光电	SZ
56	2014-02-10	13.9	14.66	13.62	14.37	17359700	14.37	300102	乾照光电	SZ
57	2014-02-07	12.27	13.71	12.11	13.71	16013700	13.71	300102	乾照光电	SZ
62	2014-01-30	12.7	13.02	12.35	12.46	6825100	12.46	300102	乾照光电	SZ
63	2014-01-29	12.42	12.9	12.31	12.79	8224200	12.79	300102	乾照光电	SZ
64	2014-01-28	12.58	12.83	12.06	12.41	10072800	12.41	300102	乾照光电	SZ
65	2014-01-27	12.65	13.2	12.56	12.72	9937500	12.72	300102	乾照光电	SZ
66	2014-01-24	12.55	12.99	12.55	12.7	12998700	12.7	300102	乾照光电	SZ
67	2014-01-23	12.14	13.32	12	12.65	23935300	12.65	300102	乾照光电	SZ
68	2014-01-22	11.92	12.32	11.67	12.11	19085900	12.11	300102	乾照光电	SZ
69	2014-01-21	10.66	11.87	10.66	11.87	17967000	11.87	300102	乾照光电	SZ
70	2014-01-20	11.11	11.44	10.72	10.79	8524300	10.79	300102	乾照光电	SZ
71	2014-01-17	11.06	11.35	10.87	11.14	8008000	11.14	300102	乾照光电	SZ
72	2014-01-16	10.98	11.7	10.9	11.11	14930600	11.11	300102	乾照光电	SZ
73	2014-01-15	10.47	11.1	10.41	11	13671800	11	300102	乾照光电	SZ
74	2014-01-14	10.15	10.49	10.14	10.48	7153700	10.48	300102	乾照光电	SZ
75	2014-01-13	10.11	10.31	10	10.14	6643800	10.14	300102	乾照光电	SZ
76	2014-01-10	10.59	10.59	9.99	10.11	13481200	10.11	300102	乾照光电	SZ
77	2014-01-09	11.4	11.82	10.59	10.69	20152200	10.69	300102	乾照光电	SZ
78	2014-01-08	11.45	11.95	11.43	11.56	10339700	11.56	300102	乾照光电	SZ
79	2014-01-07	11.17	11.44	11.04	11.41	6915000	11.41	300102	乾照光电	SZ
80	2014-01-06	11.59	11.9	11.2	11.32	9655000	11.32	300102	乾照光电	SZ
81	2014-01-03	11.6	11.93	11.45	11.61	10682900	11.61	300102	乾照光电	SZ
82	2014-01-02	11.04	11.95	10.92	11.69	12113300	11.69	300102	乾照光电	SZ
84	2013-12-31	11.16	11.32	10.95	11.13	7990400	11.13	300102	乾照光电	SZ
85	2013-12-30	11.21	11.76	11.12	11.32	11941900	11.32	300102	乾照光电	SZ
86	2013-12-27	10.59	11.34	10.5	11.25	11037000	11.25	300102	乾照光电	SZ
87	2013-12-26	10.81	11.07	10.72	10.77	8043700	10.77	300102	乾照光电	SZ
88	2013-12-25	10.41	10.93	10.31	10.93	9035500	10.93	300102	乾照光电	SZ
89	2013-12-24	10.56	10.76	10.22	10.51	7874200	10.51	300102	乾照光电	SZ
90	2013-12-23	10.78	10.92	10.15	10.5	7582600	10.5	300102	乾照光电	SZ
91	2013-12-20	10.78	11.07	10.65	10.75	9057600	10.75	300102	乾照光电	SZ
92	2013-12-19	11.35	11.45	10.86	10.9	18324700	10.9	300102	乾照光电	SZ
93	2013-12-18	10.16	11.11	10.1	11.11	8559500	11.11	300102	乾照光电	SZ
94	2013-12-17	10.44	10.55	10.06	10.1	6022300	10.1	300102	乾照光电	SZ
95	2013-12-16	10.67	10.95	10.32	10.44	7182400	10.44	300102	乾照光电	SZ
96	2013-12-13	10.35	10.95	10.21	10.7	10035200	10.7	300102	乾照光电	SZ
97	2013-12-12	10.04	10.61	10.04	10.38	7309800	10.38	300102	乾照光电	SZ
98	2013-12-11	10.3	10.53	10.05	10.15	6494700	10.15	300102	乾照光电	SZ
99	2013-12-10	10.2	10.38	9.91	10.37	7861900	10.37	300102	乾照光电	SZ
100	2013-12-09	10.23	10.38	10.14	10.26	7415100	10.26	300102	乾照光电	SZ
101	2013-12-06	10.32	10.45	10	10.14	13442100	10.14	300102	乾照光电	SZ
102	2013-12-05	9.73	10.77	9.66	10.37	22906600	10.37	300102	乾照光电	SZ
103	2013-12-04	9.24	9.97	9.19	9.79	8320000	9.79	300102	乾照光电	SZ
104	2013-12-03	8.96	9.34	8.88	9.25	4184400	9.25	300102	乾照光电	SZ
105	2013-12-02	9.53	9.66	9	9.07	9343300	9.07	300102	乾照光电	SZ
106	2013-11-29	9.55	10.11	9.55	9.93	10571400	9.93	300102	乾照光电	SZ
107	2013-11-28	9.65	9.66	9.48	9.53	5018300	9.53	300102	乾照光电	SZ
108	2013-11-27	9.4	9.76	9.35	9.6	7847000	9.6	300102	乾照光电	SZ
109	2013-11-26	9.22	9.5	9.16	9.4	5386400	9.4	300102	乾照光电	SZ
110	2013-11-25	8.93	9.36	8.92	9.27	4255500	9.27	300102	乾照光电	SZ
111	2013-11-22	9.52	9.52	8.99	9	5058000	9	300102	乾照光电	SZ
112	2013-11-21	9.15	9.29	9.12	9.23	4053800	9.23	300102	乾照光电	SZ
